0.0256294995961847;0.0324362791517304;0.0386924885533885;0.0444958824004584;0.0498306949281659;0.0544020445654596;0.0577580939202797;0.060562428924966;0.0632342503083649;0.0640834177988036;0.0631353613632908;0.0613474157167736;0.0593196244557119;0.0571219460448733;0.0548701208236921;0.05268073492945;0.0505509527013061;0.048471991726143;0.0464407456082451;0.0444493779044495;0.0424901400189634;0.0405592977021726;0.0386560185985455;0.0367773449503183;0.0349210277221633;0.0330802853101649;0.0312501965012221;0.029429780324191;0.0276178685887439;0.0258132671191338;0.0240164801893647;0.0222252919436532;0.0204315626200197
0.0267530863342299;0.0335228687237659;0.0397177781878773;0.0454711090908342;0.0506541782842014;0.0548571308150152;0.0577969020218818;0.0605642128970736;0.0626768887799466;0.0627093556631811;0.0613332802418223;0.0593959680886584;0.0572321911586931;0.054918921323865;0.0526113527845918;0.0503627423013957;0.0481652628638674;0.0460171196761917;0.0439096754176402;0.0418390422319944;0.0397986099770331;0.037785508413485;0.0357982520942485;0.0338305825619386;0.0318778281481524;0.029935328409376;0.0279993428634498;0.0260730502741086;0.0241542205888572;0.0222447193412998;0.0203350336312409;0.0183853954066561;0.0163704098690654
0.0278457464513794;0.0345664050334871;0.0407077495878816;0.0463877225085623;0.0513576797070512;0.0551130597419702;0.0577828066051999;0.0604159604563915;0.0617674069338293;0.0611667727588404;0.0594797318796106;0.0573823087440862;0.0550710163536575;0.0526625670988012;0.0502950991917212;0.0479696360176755;0.0456954920089791;0.0434645314717556;0.0412724722579167;0.0391131834290081;0.0369830880389504;0.0348777369190111;0.0327906734610281;0.0307174675419783;0.0286525995824768;0.0265939462881779;0.0245461613007281;0.0225077365180466;0.020473308185732;0.0183960796940989;0.0162362880700008;0.0139815655871134;0.011642432064311
0.0289056775651568;0.0355707047594068;0.0416622494099348;0.0472366094388958;0.0519127738464841;0.0552045328923032;0.0577175907073144;0.0600038728343273;0.0605959609952546;0.0595100365739979;0.0575625307520373;0.055300542851822;0.0528488250240756;0.0503586666892302;0.0479114907458764;0.0455033671347474;0.0431415781195655;0.0408187507791114;0.0385326408404063;0.0362770429479835;0.0340467822631236;0.031833705683542;0.0296316204779633;0.0274382169946989;0.025252787187622;0.0230772908443566;0.0209143776841547;0.0187059590487761;0.0164045264196321;0.0140008268998981;0.0115119679548632;0.00898066744249939;0.00644707071975699
0.0299309289926832;0.0365360830338679;0.042568388576364;0.0479972431131276;0.0523059125547426;0.0551583444029224;0.0575598569166691;0.0593429155918917;0.0592379650225358;0.0577368085402578;0.0555816982690478;0.053148523849666;0.0505795955697155;0.0480042848755485;0.0454623863339754;0.0429624953743026;0.0405045198444982;0.0380834440350865;0.0356947330852169;0.0333328217922983;0.0309865672291941;0.028651581364974;0.0263240067416458;0.0240064511458984;0.0217016703864426;0.0193738421356191;0.0169375914563783;0.0143871588245638;0.011752779082277;0.00906259030385631;0.0063825919850124;0.00382735702853229;0.00140127456630382
0.0309335827860592;0.0374722828726815;0.0434240311869433;0.0486571749603104;0.0525300569106344;0.0550297313034335;0.057276890514673;0.0584304873911087;0.0577167482178198;0.05588476617696;0.0535337559082668;0.0509410538329876;0.0482642147382931;0.0455912980088512;0.0429503264788198;0.0403487358861394;0.0377865400386985;0.0352600099018371;0.0327593735474221;0.0302756351858673;0.0278026452481052;0.025337318651617;0.0228846770716707;0.0204376458062067;0.0178850736328194;0.0151942176793527;0.0124153052221098;0.00959109799642463;0.00675670462580086;0.00399988489661236;0.00143672556470967;-0.00109101155574931;-0.00361728674648598
0.0319091792932357;0.0383718472600817;0.0442299163699749;0.0491958682851662;0.0525941447523949;0.054852840193365;0.0568227642181678;0.0572807429525513;0.0561034593305964;0.053967771361633;0.0514212514202299;0.0486868220722099;0.0458994177102692;0.0431198886178542;0.0403734521388989;0.0376646402316886;0.0349917805072767;0.0323488193791298;0.0297224459467538;0.0271063655953994;0.0245026054530149;0.0219112442547345;0.0192701462303083;0.0164719142656197;0.0135438932042005;0.0105808888707154;0.00761063295307189;0.00468086753329374;0.00190950844537028;-0.000714727218776161;-0.00327898020436081;-0.00552231376669926;-0.00783593575574769
0.0328492859116146;0.0392358879288344;0.0449774527804292;0.0495988564359408;0.0525216276743042;0.0546061476009877;0.05614075515043;0.0559768036814149;0.0543906953204451;0.0519849520831092;0.0492558367953171;0.0463888297411458;0.0434854085156086;0.0405914270103654;0.0377330022875555;0.0349105124863906;0.0321196354559132;0.0293463213586526;0.0265848505113805;0.0238378826138591;0.0210984107493894;0.0182299030504194;0.0151815446350562;0.0120624751500076;0.00895637765364019;0.00588174619069722;0.0029153005277045;9.75006728042077e-05;-0.00250936001590158;-0.00477736024632753;-0.00720089803823303;-0.00990789378677081;-0.0126475838411292
0.0337518932873578;0.0400657677447632;0.0456463788444873;0.0498520855042677;0.0523523977085334;0.0542576428313194;0.055277997306048;0.0545471320471696;0.0525744084518443;0.0499388344830391;0.0470422585824826;0.0440453274313527;0.0410201870774875;0.0380078752627292;0.0350322490326074;0.0320865778056947;0.0291642685372041;0.026254823348024;0.0233605248263649;0.0204441845600179;0.0173508077049001;0.0140783559840285;0.0108060956022487;0.00759168114477928;0.00443751438051089;0.00142070704076431;-0.00136523050945074;-0.00370704925612828;-0.0061147088544739;-0.00894788173022256;-0.0118971312649131;-0.0149384780354036;-0.0180471053986778
0.0346188701857322;0.0408497745630133;0.0462165374659499;0.049965123751443;0.052112538692129;0.0537785778600416;0.0542301800092386;0.0529960385015367;0.0506865070504386;0.047840226770006;0.0447881685654151;0.0416537924621184;0.0385043954306011;0.035369573916322;0.0322696836090229;0.0291915110788037;0.0261297906556297;0.0230859658914594;0.0199798997389655;0.0166624612035924;0.0132092112461404;0.00981027752824015;0.00651005934596814;0.00328215015882876;0.000235762376139796;-0.00227260958760027;-0.00464911434254798;-0.00761088655750858;-0.0107574057039303;-0.0140404484861298;-0.0172953063766294;-0.0205640742831044;-0.0238764431794374
0.0354545996670092;0.041583974467811;0.0466802384270613;0.0499438647098521;0.0518120829447144;0.053163529238949;0.0530109773994804;0.0513623721445401;0.0487366599803211;0.0456932168024149;0.0424888227156091;0.0392184259933103;0.0359383534557547;0.0326763661426827;0.0294423134641414;0.0262251170786542;0.0230252770719432;0.0197323171865046;0.0162094792423903;0.0125970368517939;0.00909115513544444;0.0057060751674731;0.00236656072094296;-0.000440123901076561;-0.00290011562775863;-0.00583380524242495;-0.00918434032731334;-0.0126169826186;-0.0160143862477752;-0.0194385771984;-0.0229050519086513;-0.0264247264569749;-0.0300114656732813
0.0362615165111548;0.0422677191006315;0.0470265638711297;0.0498011399084437;0.0514452923617758;0.0523723197460885;0.0516780132338269;0.0496336886028808;0.0467268658958828;0.043503734320445;0.040148816726065;0.0367385356683092;0.0333234471429341;0.0299278538397094;0.0265522756033157;0.0231903957118338;0.0197229591060966;0.016016727368193;0.0122582071435215;0.00864758648890924;0.00515958153944845;0.00193711938626712;-0.000776492386635503;-0.00366386985170361;-0.00708379752564424;-0.010649894688729;-0.0142063533344969;-0.0177672292230176;-0.0213881438141102;-0.0250591530424207;-0.0287894640147069;-0.0325899319133754;-0.0364427991410553
0.0370344998611514;0.0428935589307824;0.0472484941323923;0.0495632299430642;0.0509892913686041;0.0514485904397951;0.0502452331269488;0.0478156792629809;0.0446702335983237;0.0412732515729827;0.0377633255221615;0.0342138490241253;0.0306598725951717;0.0271225380645961;0.0235981913082452;0.0199659202272596;0.0160963259025679;0.0121952843336242;0.00847126283533798;0.0048596743085531;0.00179124795027758;-0.00109997101002418;-0.00447677652213912;-0.00814122996935382;-0.0118477078031496;-0.015551734346965;-0.0193071139369631;-0.0231284853480266;-0.0270026266207642;-0.0309387949227609;-0.0349451532532991;-0.0390078060470417;-0.0431347525281689
