0.326180318145194;0.341183475466842;0.362889912959647;0.39002665151228;0.422949202982902;0.46039332559275;0.499870415382367;0.540221721844997;0.579813391404931;0.619704578775189;0.661380051534081;0.703582280490082;0.747675759430253;0.793629349786552;0.840668014145243;0.889638727304517;0.945185407865302;1.00900093712128;1.06056657429063;1.09277358438009;1.12019681349088;1.14598387333525;1.1705856844413;1.19431358755822;1.21793585707406;1.24163020135786;1.26578909443973;1.29071380323461;1.31631149748623;1.34254015100641;1.36948315537022;1.39703240376131;1.42501798843598
0.325397164105288;0.34125871777821;0.363684215985365;0.391545789697084;0.425105760098043;0.462489383569724;0.501291155939905;0.540480342052579;0.579030329396067;0.618736499144973;0.659690518554041;0.701544117823359;0.7454709474086;0.790486890221339;0.836979017403345;0.886854295013802;0.945697961327813;1.00578935408429;1.04787141034434;1.07615264306366;1.10143869683728;1.12487290089581;1.14686606340049;1.16833087424332;1.18984645607985;1.21165910207523;1.23419729216045;1.25753498072715;1.28157350126264;1.30634331371719;1.33167728890765;1.35741274946334;1.3834522733422
0.324760570505714;0.341462335295899;0.364516435472679;0.393158278404509;0.427156210273944;0.464234985280192;0.502322600135883;0.540223492167159;0.578175698158117;0.617614963158354;0.657807208669301;0.699536083302157;0.74273171320219;0.786925879344064;0.833205131128648;0.885519450667315;0.946795408177542;0.999212129325639;1.03297559494706;1.05905265295072;1.08200942299168;1.10292376264671;1.1224480381757;1.14184362812956;1.16149831122354;1.18176764816293;1.20290386004147;1.22484746001568;1.24754148269599;1.27086697792191;1.29453243528577;1.3184626079987;1.34269061032412
0.324229142457841;0.341757175483044;0.365429749004076;0.394821473688581;0.429053473727701;0.465640538672086;0.502856077017218;0.539649397068045;0.57729134646327;0.616185486438336;0.655908055092336;0.697266847554303;0.739526981836478;0.783246939680776;0.830231364260232;0.885600091358279;0.944031943519242;0.987178743860891;1.01669855427282;1.04113754207527;1.06170997082451;1.08006573949543;1.09753497930318;1.11513829300292;1.13323982522663;1.15220564884306;1.17211749958619;1.19290813055008;1.21436664184548;1.23615252136354;1.25811863263917;1.2803197781842;1.30279823524014
0.323847759861011;0.342150517996611;0.366436852682221;0.396509114704479;0.430740335576567;0.466748279534724;0.502959119286884;0.538958084344642;0.576302650413186;0.614541032911639;0.653908920295819;0.694485062618646;0.735988999063519;0.779416659953815;0.827977714630013;0.886223962723301;0.937635383386988;0.972525024551462;0.999576398298595;1.02189524600768;1.04045341310871;1.05655636134926;1.07232681240339;1.08854775302014;1.10549937180765;1.12339785575196;1.14225928075243;1.1618930559039;1.18191253450884;1.20204803750155;1.22233584280417;1.24285491451708;1.26364042082313
0.323568303554106;0.342624419950479;0.367608254734828;0.39813285180809;0.432156202451575;0.467491783250703;0.502718730321034;0.538168785941703;0.575156565742911;0.612757200704511;0.651632208488424;0.691298537142836;0.732303800134906;0.775801357782387;0.827841267931581;0.883808830238214;0.926120943259647;0.956163341715879;0.980904160476386;1.00132424972262;1.01808343286544;1.0326564698913;1.04727851766702;1.06251036961575;1.07853915409757;1.09551446169709;1.11337636062668;1.13169294469849;1.15011655929619;1.16859189025341;1.18723747823232;1.20609653978703;1.22517052282682
0.323431597736573;0.343151931663313;0.368789945527165;0.39965958557266;0.433353951358011;0.467891467887175;0.502213274107124;0.537326033120208;0.573770425892874;0.610844202376383;0.648951572048561;0.687867968933088;0.728398164910409;0.773433259914944;0.827639774397978;0.877192412268622;0.911950677069385;0.938691194575909;0.96085837918441;0.979297898755557;0.994645381600461;1.00882919037928;1.02274517893536;1.03711521673175;1.05233329625614;1.06846569817433;1.08521182230109;1.10207002061054;1.11890311845571;1.13580152379966;1.15285672651233;1.17006530869906;1.18737917957718
0.323378355025296;0.343755861247955;0.370033748036847;0.40103900001133;0.434247561416226;0.467978660895014;0.501542077771903;0.53639339550381;0.572202646127652;0.608668970432697;0.645907156417489;0.684206169290779;0.724507055613434;0.772354738947079;0.825447761477624;0.866491772518105;0.895868767165557;0.91966958704321;0.939473516436158;0.955904749184694;0.970787019590845;0.984886176941247;0.998579690664723;1.01238569462172;1.02684132412638;1.04203070656533;1.05744328585698;1.07279987579674;1.088116145313;1.10352514292937;1.11903574656015;1.13461230114255;1.15019263294475
0.323420621814051;0.344425927203598;0.371251139884095;0.402253684751209;0.434862590718325;0.467817901604764;0.500835220289449;0.535292399429137;0.570418773856833;0.606134630212497;0.64259218481264;0.680254825325924;0.721419837326133;0.771660584353781;0.819125613349215;0.852905895268254;0.878306159705149;0.899299548455483;0.916659175688595;0.932121828541212;0.946659398685062;0.960652261040253;0.97436070984638;0.988020314273052;1.00192768021165;1.01603744170974;1.02999802090468;1.04383235503984;1.05768718044263;1.07162452222855;1.08559857090518;1.09955201118091;1.11343944721158
0.323552463808967;0.345150077644869;0.372446317303749;0.403253241618708;0.435263524583752;0.467402708981095;0.500063905366761;0.53398857224273;0.568408693809607;0.603307215946213;0.639028186569369;0.676196618235256;0.719759750441591;0.769420307790285;0.809154950311645;0.837241932288871;0.859282513978955;0.87747021140833;0.8933989440911;0.908182183698289;0.922347504893275;0.936161455814192;0.949782645806931;0.963363252153985;0.976915629262161;0.990075195855164;1.00277259307143;1.01523511761475;1.02767898683093;1.04012196013686;1.05251790905947;1.06480933717812;1.07703355358696
